# Parameters: φ=0, η=0.05, g=0.1, Δ=0, κ=1.0, γ=0
# a_values: [-1.0, -0.99, -0.98, -0.97, -0.96, -0.95, -0.94, -0.93, -0.92, -0.91, -0.9, -0.89, -0.88, -0.87, -0.86, -0.85, -0.84, -0.83, -0.82, -0.81, -0.8, -0.79, -0.78, -0.77, -0.76, -0.75, -0.74, -0.73, -0.72, -0.71, -0.7, -0.69, -0.68, -0.67, -0.66, -0.65, -0.64, -0.63, -0.62, -0.61, -0.6, -0.59, -0.58, -0.57, -0.56, -0.55, -0.54, -0.53, -0.52, -0.51, -0.5, -0.49, -0.48, -0.47, -0.46, -0.45, -0.44, -0.43, -0.42, -0.41, -0.4, -0.39, -0.38, -0.37, -0.36, -0.35, -0.34, -0.33, -0.32, -0.31, -0.3, -0.29, -0.28, -0.27, -0.26, -0.25, -0.24, -0.23, -0.22, -0.21, -0.2, -0.19, -0.18, -0.17, -0.16, -0.15, -0.14, -0.13, -0.12, -0.11, -0.1, -0.09, -0.08, -0.07, -0.06, -0.05, -0.04, -0.03, -0.02, -0.01, 0.0, 0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]
# b_values: [-1.0, -0.99, -0.98, -0.97, -0.96, -0.95, -0.94, -0.93, -0.92, -0.91, -0.9, -0.89, -0.88, -0.87, -0.86, -0.85, -0.84, -0.83, -0.82, -0.81, -0.8, -0.79, -0.78, -0.77, -0.76, -0.75, -0.74, -0.73, -0.72, -0.71, -0.7, -0.69, -0.68, -0.67, -0.66, -0.65, -0.64, -0.63, -0.62, -0.61, -0.6, -0.59, -0.58, -0.57, -0.56, -0.55, -0.54, -0.53, -0.52, -0.51, -0.5, -0.49, -0.48, -0.47, -0.46, -0.45, -0.44, -0.43, -0.42, -0.41, -0.4, -0.39, -0.38, -0.37, -0.36, -0.35, -0.34, -0.33, -0.32, -0.31, -0.3, -0.29, -0.28, -0.27, -0.26, -0.25, -0.24, -0.23, -0.22, -0.21, -0.2, -0.19, -0.18, -0.17, -0.16, -0.15, -0.14, -0.13, -0.12, -0.11, -0.1, -0.09, -0.08, -0.07, -0.06, -0.05, -0.04, -0.03, -0.02, -0.01, 0.0, 0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]
# Data format: a, b, normalized_amplitude
-0.61	0.43	0.3199445418301493
-0.61	0.44	0.3090125425652011
-0.61	0.45	0.3013451444703621
-0.61	0.46	0.2935438531270445
-0.61	0.47	0.28357723434432214
-0.61	0.48	0.2710511765408376
-0.61	0.49	0.25658462244816815
-0.61	0.5	0.24114793993462497
-0.61	0.51	0.22564408012097992
-0.61	0.52	0.2107239759834872
-0.61	0.53	0.19675537015022335
-0.61	0.54	0.18387038489786067
-0.61	0.55	0.17203997661338952
-0.61	0.56	0.16114499951129344
-0.61	0.57	0.15103023973121404
-0.61	0.58	0.1419667046490849
-0.61	0.59	0.13923014616664686
-0.61	0.6	0.1358434074467271
-0.61	0.61	0.13187342505450927
-0.61	0.62	0.12735676270595253
-0.61	0.63	0.12230196329061296
-0.61	0.64	0.11669203434956615
-0.61	0.65	0.11048782031073179
-0.61	0.66	0.10363366616223668
-0.61	0.67	0.11212896190029309
-0.61	0.68	0.12988938672525027
-0.61	0.69	0.14816966762319334
-0.61	0.7	0.16704551250752328
-0.61	0.71	0.18657579695321094
-0.61	0.72	0.20679414170430604
-0.61	0.73	0.2277053685679646
-0.61	0.74	0.24928585707495765
-0.61	0.75	0.2714846116870272
-0.61	0.76	0.29422041619353356
-0.61	0.77	0.3173702076117067
-0.61	0.78	0.3407446074758427
-0.61	0.79	0.36404807518939153
-0.61	0.8	0.0
-0.61	0.81	0.0
-0.61	0.82	0.0
-0.61	0.83	0.0
-0.61	0.84	0.0
-0.61	0.85	0.0
-0.61	0.86	0.0
-0.61	0.87	0.0
-0.61	0.88	0.0
-0.61	0.89	0.0
-0.61	0.9	0.0
-0.61	0.91	0.0
-0.61	0.92	0.0
-0.61	0.93	0.0
-0.61	0.94	0.0
-0.61	0.95	0.0
-0.61	0.96	0.0
-0.61	0.97	0.0
-0.61	0.98	0.0
-0.61	0.99	0.0
-0.61	1.0	0.0
-0.6	-1.0	0.0
-0.6	-0.99	0.0
-0.6	-0.98	0.0
-0.6	-0.97	0.0
-0.6	-0.96	0.0
-0.6	-0.95	0.0
-0.6	-0.94	0.0
-0.6	-0.93	0.0
-0.6	-0.92	0.0
-0.6	-0.91	0.0
-0.6	-0.9	0.0
-0.6	-0.89	0.0
-0.6	-0.88	0.0
-0.6	-0.87	0.0
-0.6	-0.86	0.0
-0.6	-0.85	0.0
-0.6	-0.84	0.0
-0.6	-0.83	0.0
-0.6	-0.82	0.0
-0.6	-0.81	0.0
-0.6	-0.8	0.0
-0.6	-0.79	0.5526047688507632
-0.6	-0.78	0.3997237270367627
-0.6	-0.77	0.4398964444086834
-0.6	-0.76	0.44472559524383215
-0.6	-0.75	0.2734633499176681
-0.6	-0.74	0.2914724229358388
-0.6	-0.73	0.2905342553132572
-0.6	-0.72	0.4360039177143707
-0.6	-0.71	0.04127041282491139
-0.6	-0.7	0.002536773551651961
-0.6	-0.69	0.0005947676121493482
-0.6	-0.68	0.00020515801868501885
-0.6	-0.67	8.612985144004042e-5
-0.6	-0.66	4.10230888865389e-5
-0.6	-0.65	2.14231427326263e-5
-0.6	-0.64	1.2027552019050739e-5
-0.6	-0.63	7.168090873134416e-6
-0.6	-0.62	4.494955824360434e-6
-0.6	-0.61	2.9463334188903684e-6
-0.6	-0.6	2.0085012260391273e-6
-0.6	-0.59	1.418393248472648e-6
-0.6	-0.58	1.0343017489714104e-6
-0.6	-0.57	7.767053321399439e-7
-0.6	-0.56	5.992984349800615e-7
-0.6	-0.55	4.7420121017523936e-7
-0.6	-0.54	3.841422738173754e-7
-0.6	-0.53	3.181528766507249e-7
-0.6	-0.52	2.69039861159433e-7
-0.6	-0.51	2.3203698512186734e-7
-0.6	-0.5	2.039017705806735e-7
-0.6	-0.49	1.8269075830063002e-7
-0.6	-0.48	1.7936661452096033e-7
-0.6	-0.47	1.7627963456515238e-7
-0.6	-0.46	1.7365551146311204e-7
-0.6	-0.45	1.7165266680332752e-7
-0.6	-0.44	1.7043093179582384e-7
-0.6	-0.43	1.7010171997879687e-7
-0.6	-0.42	1.7074380867860122e-7
-0.6	-0.41	1.72419036958738e-7
-0.6	-0.4	1.7517527766838568e-7
-0.6	-0.39	1.790738313293717e-7
-0.6	-0.38	1.841155110454548e-7
-0.6	-0.37	1.9031360464779416e-7
-0.6	-0.36	1.9766839079741985e-7
-0.6	-0.35	2.0616488830642442e-7
-0.6	-0.34	2.1576943156866436e-7
-0.6	-0.33	2.264197863264796e-7
-0.6	-0.32	2.379776794459569e-7
-0.6	-0.31	2.6008240591813625e-7
-0.6	-0.3	2.949829833345969e-7
-0.6	-0.29	3.3775046626685547e-7
-0.6	-0.28	3.9033904333411517e-7
-0.6	-0.27	4.552589568410627e-7
-0.6	-0.26	5.357781219699553e-7
-0.6	-0.25	6.361628999234419e-7
-0.6	-0.24	7.61991378268556e-7
-0.6	-0.23	9.206361027557581e-7
-0.6	-0.22	1.121867581360466e-6
-0.6	-0.21	1.3787272884676885e-6
-0.6	-0.2	1.708760642035866e-6
-0.6	-0.19	2.1356310822517672e-6
-0.6	-0.18	2.691563192634162e-6
-0.6	-0.17	3.42068344498704e-6
-0.6	-0.16	4.383865102860944e-6
-0.6	-0.15	5.665701283630408e-6
-0.6	-0.14	7.384598788982038e-6
-0.6	-0.13	9.707060918307303e-6
-0.6	-0.12	1.2870337731115066e-5
-0.6	-0.11	1.721552982838397e-5
-0.6	-0.1	2.3235574562631637e-5
-0.6	-0.09	3.1650747166552577e-5
-0.6	-0.08	4.352413270713157e-5
-0.6	-0.07	6.0441701010736783e-5
-0.6	-0.06	8.479689831195677e-5
-0.6	-0.05	0.00012024691699891838
-0.6	-0.04	0.00017245482230735773
-0.6	-0.03	0.00025032331850429764
-0.6	-0.02	0.000368073964349063
-0.6	-0.01	0.0005488339957947724
-0.6	0.0	0.0008309599160521431
-0.6	0.01	0.0012794317018067893
-0.6	0.02	0.002006751828813458
-0.6	0.03	0.003211236648789177
-0.6	0.04	0.005241509920511979
-0.6	0.05	0.008644481429281684
-0.6	0.06	0.013423237839955622
-0.6	0.07	0.012332444007894435
-0.6	0.08	0.374955513692022
-0.6	0.09	0.4026510710528222
-0.6	0.1	0.4006958639909708
-0.6	0.11	0.3967620982071296
-0.6	0.12	0.36090566214394365
-0.6	0.13	0.35419639631299216
-0.6	0.14	0.48442988893046496
-0.6	0.15	0.36353360763479037
-0.6	0.16	0.33399003796633253
-0.6	0.17	0.33270677351750955
-0.6	0.18	0.3181683477288511
-0.6	0.19	0.32589790998101376
-0.6	0.2	0.32462285910810645
-0.6	0.21	0.3481692916433238
-0.6	0.22	0.4065757663221525
-0.6	0.23	0.39581958541630236
-0.6	0.24	0.41516533779591636
-0.6	0.25	0.42232406918500587
-0.6	0.26	0.38558716299916346
-0.6	0.27	0.33330683508893455
-0.6	0.28	0.32728066811895906
-0.6	0.29	0.3567298827593657
-0.6	0.3	0.378948605718862
-0.6	0.31	0.40098638063352515
-0.6	0.32	0.4204326305600186
-0.6	0.33	0.43101368408299173
-0.6	0.34	0.4304860553085632
-0.6	0.35	0.42321405246913263
-0.6	0.36	0.41612657808769943
-0.6	0.37	0.4116102874282756
-0.6	0.38	0.40529559052856723
-0.6	0.39	0.39194965666988296
-0.6	0.4	0.3718710135548496
-0.6	0.41	0.350704812328699
-0.6	0.42	0.3341148217676634
-0.6	0.43	0.32339202720517735
-0.6	0.44	0.3158514716823855
-0.6	0.45	0.30803143568125113
-0.6	0.46	0.29788319159651905
-0.6	0.47	0.2850324320160037
-0.6	0.48	0.2701408492101566
-0.6	0.49	0.2542297532471891
-0.6	0.5	0.23824939517388963
-0.6	0.51	0.22288725823348357
-0.6	0.52	0.20853441718423563
-0.6	0.53	0.19533410414551522
-0.6	0.54	0.18325910325302142
-0.6	0.55	0.17218631682156074
-0.6	0.56	0.1619539036652649
-0.6	0.57	0.1538952683695936
-0.6	0.58	0.1513852588154781
-0.6	0.59	0.14817959215084553
-0.6	0.6	0.1443493315830252
-0.6	0.61	0.1399328897686463
-0.6	0.62	0.13493834178801267
-0.6	0.63	0.12934592161330308
-0.6	0.64	0.1231115200584503
-0.6	0.65	0.11617270803398788
-0.6	0.66	0.11240808517695443
-0.6	0.67	0.13010497215096375
-0.6	0.68	0.14837668117355993
-0.6	0.69	0.16730131649377913
-0.6	0.7	0.18693530620879914
-0.6	0.71	0.20730382247396545
-0.6	0.72	0.22839697485189095
-0.6	0.73	0.25017097989808135
-0.6	0.74	0.2725511718830244
-0.6	0.75	0.2954322230724394
-0.6	0.76	0.3186707048215015
-0.6	0.77	0.3420659802160048
-0.6	0.78	0.36532705223582007
-0.6	0.79	0.3880257208819464
-0.6	0.8	0.0
-0.6	0.81	0.0
-0.6	0.82	0.0
-0.6	0.83	0.0
-0.6	0.84	0.0
-0.6	0.85	0.0
-0.6	0.86	0.0
-0.6	0.87	0.0
-0.6	0.88	0.0
-0.6	0.89	0.0
-0.6	0.9	0.0
-0.6	0.91	0.0
-0.6	0.92	0.0
-0.6	0.93	0.0
-0.6	0.94	0.0
-0.6	0.95	0.0
-0.6	0.96	0.0
-0.6	0.97	0.0
-0.6	0.98	0.0
-0.6	0.99	0.0
-0.6	1.0	0.0
-0.59	-1.0	0.0
-0.59	-0.99	0.0
-0.59	-0.98	0.0
-0.59	-0.97	0.0
-0.59	-0.96	0.0
-0.59	-0.95	0.0
-0.59	-0.94	0.0
-0.59	-0.93	0.0
-0.59	-0.92	0.0
-0.59	-0.91	0.0
-0.59	-0.9	0.0
-0.59	-0.89	0.0
-0.59	-0.88	0.0
-0.59	-0.87	0.0
-0.59	-0.86	0.0
-0.59	-0.85	0.0
-0.59	-0.84	0.0
-0.59	-0.83	0.0
-0.59	-0.82	0.0
-0.59	-0.81	0.0
-0.59	-0.8	0.5451717205167135
-0.59	-0.79	0.3916353126279852
-0.59	-0.78	0.44477053943998573
-0.59	-0.77	0.44162977635266615
-0.59	-0.76	0.2821600218394545
-0.59	-0.75	0.2907643042250217
-0.59	-0.74	0.26265357891371355
-0.59	-0.73	0.40912326703712504
-0.59	-0.72	0.03675124661198946
-0.59	-0.71	0.002364164081658407
-0.59	-0.7	0.000574267430207438
-0.59	-0.69	0.0002013293488532303
-0.59	-0.68	8.513543337223772e-5
-0.59	-0.67	4.067400545646833e-5
-0.59	-0.66	2.1263596552809826e-5
-0.59	-0.65	1.1938977982269263e-5
-0.59	-0.64	7.112435421895281e-6
-0.59	-0.63	4.457253992223245e-6
-0.59	-0.62	2.9192994182109103e-6
-0.59	-0.61	1.9885853214171484e-6
-0.59	-0.6	1.403305314175087e-6
-0.59	-0.59	1.022596187033497e-6
-0.59	-0.58	7.674267058722211e-7
-0.59	-0.57	5.918023829194595e-7
-0.59	-0.56	4.6802472518331055e-7
-0.59	-0.55	3.789833862297808e-7
-0.59	-0.54	3.137450892712548e-7
-0.59	-0.53	2.652187249598534e-7
-0.59	-0.52	2.2867012491808688e-7
-0.59	-0.51	2.0089049027595547e-7
-0.59	-0.5	1.8285802090166403e-7
-0.59	-0.49	1.7938584696678283e-7
-0.59	-0.48	1.7618212719206305e-7
-0.59	-0.47	1.7344460546247398e-7
-0.59	-0.46	1.7136500783154127e-7
-0.59	-0.45	1.7009011154411275e-7
-0.59	-0.44	1.6971703436713209e-7
-0.59	-0.43	1.70321801792571e-7
-0.59	-0.42	1.7196355735144323e-7
-0.59	-0.41	1.7468803941295635e-7
-0.59	-0.4	1.7855476635295482e-7
-0.59	-0.39	1.8356246480335165e-7
-0.59	-0.38	1.897224551900628e-7
-0.59	-0.37	1.970330425774119e-7
-0.59	-0.36	2.054769650024163e-7
-0.59	-0.35	2.1500944679704844e-7
-0.59	-0.34	2.255397000464109e-7
-0.59	-0.33	2.369879026597097e-7
-0.59	-0.32	2.558357182561304e-7
-0.59	-0.31	2.9024640971095974e-7
-0.59	-0.3	3.3243759295025464e-7
-0.59	-0.29	3.843358465890766e-7
-0.59	-0.28	4.484335313929756e-7
-0.59	-0.27	5.279746380178702e-7
-0.59	-0.26	6.271738405910013e-7
-0.59	-0.25	7.515686207859626e-7
-0.59	-0.24	9.085217441227305e-7
-0.59	-0.23	1.1076792131310204e-6
-0.59	-0.22	1.3620803700352643e-6
-0.59	-0.21	1.6890833700402454e-6
-0.59	-0.2	2.1123138723186004e-6
-0.59	-0.19	2.663867676484314e-6
-0.59	-0.18	3.3877604006244085e-6
-0.59	-0.17	4.344768536093962e-6
-0.59	-0.16	5.619407539402029e-6
-0.59	-0.15	7.330119016179066e-6
-0.59	-0.14	9.643555330584776e-6
-0.59	-0.13	1.27977038010532e-5
-0.59	-0.12	1.7134837574858952e-5
-0.59	-0.11	2.3150343312250258e-5
-0.59	-0.1	3.156904959440485e-5
-0.59	-0.09	4.346229177356116e-5
-0.59	-0.08	6.0430770834683914e-5
-0.59	-0.07	8.48940547573518e-5
-0.59	-0.06	0.00012055559091362374
-0.59	-0.05	0.00017316069208347254
-0.59	-0.04	0.0002517586525267296
-0.59	-0.03	0.00037083594993964975
-0.59	-0.02	0.0005540039812299902
-0.59	-0.01	0.0008405191321228968
-0.59	0.0	0.0012970678397911484
-0.59	0.01	0.002039464789610289
-0.59	0.02	0.003272612954598015
-0.59	0.03	0.005358438063869541
-0.59	0.04	0.008869456469512973
-0.59	0.05	0.013830202186078562
-0.59	0.06	0.01291578326816362
-0.59	0.07	0.37916608102997823
-0.59	0.08	0.4088249491395719
-0.59	0.09	0.40837371215044627
-0.59	0.1	0.40548815148006606
-0.59	0.11	0.3693677174704286
-0.59	0.12	0.3619437173838818
-0.59	0.13	0.4912283850227326
-0.59	0.14	0.3686690392606689
-0.59	0.15	0.33712581799224417
-0.59	0.16	0.3358815243836958
-0.59	0.17	0.32164595242173677
-0.59	0.18	0.33056212943844365
-0.59	0.19	0.3293555966662599
-0.59	0.2	0.352239714534681
-0.59	0.21	0.41023885100041685
-0.59	0.22	0.3987924157516185
-0.59	0.23	0.4190005083819543
-0.59	0.24	0.42661514547599927
-0.59	0.25	0.38935334970528535
-0.59	0.26	0.33628975568740244
-0.59	0.27	0.33476739250953386
-0.59	0.28	0.3644836829999852
-0.59	0.29	0.38679758390005475
-0.59	0.3	0.40933599374718144
-0.59	0.31	0.4296899961322048
-0.59	0.32	0.44120351845307443
-0.59	0.33	0.44137746693926955
-0.59	0.34	0.4346512676288777
-0.59	0.35	0.42815817086932917
-0.59	0.36	0.4242944239669045
-0.59	0.37	0.41849615853227656
-0.59	0.38	0.4054156620423908
-0.59	0.39	0.3854458452443428
-0.59	0.4	0.3643963297453945
-0.59	0.41	0.34799295980472944
-0.59	0.42	0.3374678800541202
-0.59	0.43	0.3300458022315879
-0.59	0.44	0.3222056542095653
-0.59	0.45	0.31188172828402844
-0.59	0.46	0.2987177014750556
-0.59	0.47	0.28341556528023465
-0.59	0.48	0.26704540849921066
-0.59	0.49	0.2506032807055856
-0.59	0.5	0.23481239427567607
-0.59	0.51	0.2200868581997261
-0.59	0.52	0.20658103919732265
-0.59	0.53	0.19426972670471213
-0.59	0.54	0.18302608928843778
-0.59	0.55	0.17268185982115755
-0.59	0.56	0.16562896618567874
-0.59	0.57	0.1633407471060191
-0.59	0.58	0.16031243220307317
-0.59	0.59	0.15661902478167578
-0.59	0.6	0.15230065716063548
-0.59	0.61	0.14736486679481817
-0.59	0.62	0.14178910397301878
-0.59	0.63	0.13552435252855582
-0.59	0.64	0.12850150768455829
-0.59	0.65	0.12064197003128499
-0.59	0.66	0.13040266253654548
-0.59	0.67	0.1486806955393396
-0.59	0.68	0.16766739830292782
-0.59	0.69	0.1874152957341523
-0.59	0.7	0.2079397165751206
-0.59	0.71	0.22921499850624338
-0.59	0.72	0.2511767100427609
-0.59	0.73	0.2737267484117202
-0.59	0.74	0.2967366457342275
-0.59	0.75	0.3200442284640647
-0.59	0.76	0.3434397190872628
-0.59	0.77	0.36663911673117666
-0.59	0.78	0.38924537013191085
-0.59	0.79	0.4107034370794831
-0.59	0.8	0.43026848407104124
-0.59	0.81	0.0
-0.59	0.82	0.0
-0.59	0.83	0.0
-0.59	0.84	0.0
-0.59	0.85	0.0
-0.59	0.86	0.0
-0.59	0.87	0.0
-0.59	0.88	0.0
-0.59	0.89	0.0
-0.59	0.9	0.0
-0.59	0.91	0.0
-0.59	0.92	0.0
-0.59	0.93	0.0
-0.59	0.94	0.0
-0.59	0.95	0.0
-0.59	0.96	0.0
-0.59	0.97	0.0
-0.59	0.98	0.0
-0.59	0.99	0.0
-0.59	1.0	0.0
-0.58	-1.0	0.0
-0.58	-0.99	0.0
-0.58	-0.98	0.0
-0.58	-0.97	0.0
-0.58	-0.96	0.0
-0.58	-0.95	0.0
-0.58	-0.94	0.0
-0.58	-0.93	0.0
-0.58	-0.92	0.0
-0.58	-0.91	0.0
-0.58	-0.9	0.0
-0.58	-0.89	0.0
-0.58	-0.88	0.0
-0.58	-0.87	0.0
-0.58	-0.86	0.0
-0.58	-0.85	0.0
-0.58	-0.84	0.0
-0.58	-0.83	0.0
-0.58	-0.82	0.0
-0.58	-0.81	0.5339430900799356
-0.58	-0.8	0.4087743014253935
-0.58	-0.79	0.4480708239590009
-0.58	-0.78	0.43562351917080055
-0.58	-0.77	0.28941843175847976
-0.58	-0.76	0.2888604210015257
-0.58	-0.75	0.26038913155565097
-0.58	-0.74	0.3836344874370411
-0.58	-0.73	0.03246081130170052
-0.58	-0.72	0.002224580967460472
-0.58	-0.71	0.0005600551983814099
-0.58	-0.7	0.00019913746641134683
-0.58	-0.69	8.466460139449559e-5
-0.58	-0.68	4.0519777498323864e-5
-0.58	-0.67	2.1185668929526054e-5
-0.58	-0.66	1.1888070165322647e-5
-0.58	-0.65	7.075648966246664e-6
-0.58	-0.64	4.429429144545778e-6
-0.58	-0.63	2.8980663911753303e-6
-0.58	-0.62	1.972162589368246e-6
-0.58	-0.61	1.390425510077164e-6
-0.58	-0.6	1.0123493207851324e-6
-0.58	-0.59	7.591537230107019e-7
-0.58	-0.58	5.850206441043869e-7
-0.58	-0.57	4.623838567824494e-7
-0.58	-0.56	3.742231111654143e-7
-0.58	-0.55	3.0965894551307006e-7
-0.58	-0.54	2.6166187459564744e-7
-0.58	-0.53	2.2552960030599702e-7
-0.58	-0.52	1.980759394019812e-7
-0.58	-0.51	1.8305814934069225e-7
-0.58	-0.5	1.794399620949659e-7
-0.58	-0.49	1.7607875422840212e-7
-0.58	-0.48	1.7324323597267357e-7
-0.58	-0.47	1.711039843560615e-7
-0.58	-0.46	1.6978121639578278e-7
-0.58	-0.45	1.6936858654589393e-7
-0.58	-0.44	1.699391847472642e-7
-0.58	-0.43	1.7154974476106805e-7
-0.58	-0.42	1.742438307113287e-7
-0.58	-0.41	1.7807944733463222e-7
-0.58	-0.4	1.8305322179000672e-7
-0.58	-0.39	1.891742507848154e-7
-0.58	-0.38	1.9643863212466347e-7
-0.58	-0.37	2.0482624211882055e-7
-0.58	-0.36	2.1427362077312122e-7
-0.58	-0.35	2.2471416509730577e-7
-0.58	-0.34	2.3605328507186776e-7
-0.58	-0.33	2.5173344139279896e-7
-0.58	-0.32	2.8566269468446203e-7
-0.58	-0.31	3.2727497569379276e-7
-0.58	-0.3	3.78486787551195e-7
-0.58	-0.29	4.41766519764821e-7
-0.58	-0.28	5.203158216608546e-7
-0.58	-0.27	6.183323188471391e-7
-0.58	-0.26	7.413258142156239e-7
-0.58	-0.25	8.965092195839828e-7
-0.58	-0.24	1.0936033994718602e-6
-0.58	-0.23	1.3454238809871516e-6
-0.58	-0.22	1.6693857847146675e-6
-0.58	-0.21	2.088909762781515e-6
-0.58	-0.2	2.6359891321181406e-6
-0.58	-0.19	3.3545076203430157e-6
-0.58	-0.18	4.305104511177175e-6
-0.58	-0.17	5.572197580261195e-6
-0.58	-0.16	7.274205708482936e-6
-0.58	-0.15	9.57780993664677e-6
-0.58	-0.14	1.272169710380097e-5
-0.58	-0.13	1.704910533200107e-5
-0.58	-0.12	2.3057621947234585e-5
-0.58	-0.11	3.147626890392895e-5
-0.58	-0.1	4.338410776977806e-5
-0.58	-0.09	6.039581797845075e-5
-0.58	-0.08	8.495602126213793e-5
-0.58	-0.07	0.0001208129436791957
-0.58	-0.06	0.0001737921932345884
-0.58	-0.05	0.00025308730367311913
-0.58	-0.04	0.00037344748337442686
-0.58	-0.03	0.0005589681235388348
-0.58	-0.02	0.0008498128742165186
-0.58	-0.01	0.0013144051093188242
-0.58	0.0	0.0020719695063652005
-0.58	0.01	0.00333429217310252
-0.58	0.02	0.005477521411458942
-0.58	0.03	0.00910290697550992
-0.58	0.04	0.014269119908327065
-0.58	0.05	0.01348301669604177
-0.58	0.06	0.3866397837010035
-0.58	0.07	0.41535420640156906
-0.58	0.08	0.4162810288571465
-0.58	0.09	0.4144576587809879
-0.58	0.1	0.3781439277664457
-0.58	0.11	0.3701777655180337
-0.58	0.12	0.4983851841996461
-0.58	0.13	0.3743148849774746
-0.58	0.14	0.3402026049693182
-0.58	0.15	0.33898426444851404
-0.58	0.16	0.32495061803773473
-0.58	0.17	0.33499232442940924
-0.58	0.18	0.33389467565242975
-0.58	0.19	0.3561684630481689
-0.58	0.2	0.4137101434649306
-0.58	0.21	0.4015492862415313
-0.58	0.22	0.4226178304028661
-0.58	0.23	0.43074079677970645
-0.58	0.24	0.39302948771673724
-0.58	0.25	0.3392305108258356
-0.58	0.26	0.3420128006519191
-0.58	0.27	0.3719865643902952
-0.58	0.28	0.39438436083091216
-0.58	0.29	0.4174120480010771
-0.58	0.3	0.43866884842976406
-0.58	0.31	0.45111568963646353
-0.58	0.32	0.4519955733588835
-0.58	0.33	0.445821860078106
-0.58	0.34	0.4399281614970173
-0.58	0.35	0.4367144090654274
-0.58	0.36	0.431423443538946
-0.58	0.37	0.4186006035342372
-0.58	0.38	0.39873688145064773
-0.58	0.39	0.3778014779625975
-0.58	0.4	0.36157729653511955
-0.58	0.41	0.35123965355932407
-0.58	0.42	0.3439286179169895
-0.58	0.43	0.3360674504663379
-0.58	0.44	0.3255738674415733
-0.58	0.45	0.312107878954772
-0.58	0.46	0.2964094612586421
-0.58	0.47	0.2795953979200776
-0.58	0.48	0.26270606938490965
-0.58	0.49	0.2464996017885945
-0.58	0.5	0.23141283314042568
-0.58	0.51	0.2176112789544513
-0.58	0.52	0.2050719024695262
-0.58	0.53	0.1936643507862043
-0.58	0.54	0.18321412884562827
-0.58	0.55	0.17716751819928409
-0.58	0.56	0.17509647067949222
-0.58	0.57	0.17224187445347086
-0.58	0.58	0.16868250465053752
-0.58	0.59	0.16446009919582502
-0.58	0.6	0.15958159902879035
-0.58	0.61	0.15402166624022032
-0.58	0.62	0.14772642337948694
-0.58	0.63	0.14062017898181087
-0.58	0.64	0.1326167326016422
-0.58	0.65	0.13077002766063717
-0.58	0.66	0.1490674015925898
-0.58	0.67	0.1681274747016386
-0.58	0.68	0.18799752129605524
-0.58	0.69	0.20868176204819325
-0.58	0.7	0.23013783246158398
-0.58	0.71	0.25228026759423794
-0.58	0.72	0.27498780457262617
-0.58	0.73	0.2981097792806768
-0.58	0.74	0.3214667938423727
-0.58	0.75	0.3448418898547686
-0.58	0.76	0.3679602871230585
-0.58	0.77	0.390458430460841
-0.58	0.78	0.4118481244013086
-0.58	0.79	0.4314933806159958
-0.58	0.8	0.448644715867896
-0.58	0.81	0.46263318882618154
-0.58	0.82	0.0
-0.58	0.83	0.0
-0.58	0.84	0.0
-0.58	0.85	0.0
-0.58	0.86	0.0
-0.58	0.87	0.0
-0.58	0.88	0.0
-0.58	0.89	0.0
-0.58	0.9	0.0
-0.58	0.91	0.0
-0.58	0.92	0.0
-0.58	0.93	0.0
-0.58	0.94	0.0
-0.58	0.95	0.0
-0.58	0.96	0.0
