# Parameters: φ=1.5707963267948966, η=0.05, g=0.1, Δ=0, κ=1.0, γ=0
# a_values: [-1.0, -0.99, -0.98, -0.97, -0.96, -0.95, -0.94, -0.93, -0.92, -0.91, -0.9, -0.89, -0.88, -0.87, -0.86, -0.85, -0.84, -0.83, -0.82, -0.81, -0.8, -0.79, -0.78, -0.77, -0.76, -0.75, -0.74, -0.73, -0.72, -0.71, -0.7, -0.69, -0.68, -0.67, -0.66, -0.65, -0.64, -0.63, -0.62, -0.61, -0.6, -0.59, -0.58, -0.57, -0.56, -0.55, -0.54, -0.53, -0.52, -0.51, -0.5, -0.49, -0.48, -0.47, -0.46, -0.45, -0.44, -0.43, -0.42, -0.41, -0.4, -0.39, -0.38, -0.37, -0.36, -0.35, -0.34, -0.33, -0.32, -0.31, -0.3, -0.29, -0.28, -0.27, -0.26, -0.25, -0.24, -0.23, -0.22, -0.21, -0.2, -0.19, -0.18, -0.17, -0.16, -0.15, -0.14, -0.13, -0.12, -0.11, -0.1, -0.09, -0.08, -0.07, -0.06, -0.05, -0.04, -0.03, -0.02, -0.01, 0.0, 0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]
# b_values: [-1.0, -0.99, -0.98, -0.97, -0.96, -0.95, -0.94, -0.93, -0.92, -0.91, -0.9, -0.89, -0.88, -0.87, -0.86, -0.85, -0.84, -0.83, -0.82, -0.81, -0.8, -0.79, -0.78, -0.77, -0.76, -0.75, -0.74, -0.73, -0.72, -0.71, -0.7, -0.69, -0.68, -0.67, -0.66, -0.65, -0.64, -0.63, -0.62, -0.61, -0.6, -0.59, -0.58, -0.57, -0.56, -0.55, -0.54, -0.53, -0.52, -0.51, -0.5, -0.49, -0.48, -0.47, -0.46, -0.45, -0.44, -0.43, -0.42, -0.41, -0.4, -0.39, -0.38, -0.37, -0.36, -0.35, -0.34, -0.33, -0.32, -0.31, -0.3, -0.29, -0.28, -0.27, -0.26, -0.25, -0.24, -0.23, -0.22, -0.21, -0.2, -0.19, -0.18, -0.17, -0.16, -0.15, -0.14, -0.13, -0.12, -0.11, -0.1, -0.09, -0.08, -0.07, -0.06, -0.05, -0.04, -0.03, -0.02, -0.01, 0.0, 0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]
# Data format: a, b, normalized_amplitude
-0.63	-0.13	0.0002589581886905971
-0.63	-0.12	0.0002561549757413485
-0.63	-0.11	0.0002540372028806261
-0.63	-0.1	0.00025256508121329266
-0.63	-0.09	0.000251706561899438
-0.63	-0.08	0.0002514367288257129
-0.63	-0.07	0.0002517363731581273
-0.63	-0.06	0.00025259313127829993
-0.63	-0.05	0.0002539990284688713
-0.63	-0.04	0.0002559515020503221
-0.63	-0.03	0.0002584512558813803
-0.63	-0.02	0.00026150747918470127
-0.63	-0.01	0.0002651326150866037
-0.63	0.0	0.00026934350233166727
-0.63	0.01	0.00027416268781685105
-0.63	0.02	0.000279618462296401
-0.63	0.03	0.0002857452182041449
-0.63	0.04	0.00029258399485726077
-0.63	0.05	0.00030018316405935994
-0.63	0.06	0.00030859928396093794
-0.63	0.07	0.0003178981303817436
-0.63	0.08	0.00032815593855944696
-0.63	0.09	0.0003394609261530549
-0.63	0.1	0.0003519150907955116
-0.63	0.11	0.00036563642225047614
-0.63	0.12	0.00038076154127352814
-0.63	0.13	0.0003974489046646348
-0.63	0.14	0.0004158824222832481
-0.63	0.15	0.0004362772308542737
-0.63	0.16	0.0004588845102001433
-0.63	0.17	0.00048399907057612837
-0.63	0.18	0.0005119683037560288
-0.63	0.19	0.0005432033447355392
-0.63	0.2	0.0005781930636704711
-0.63	0.21	0.000617521715403406
-0.63	0.22	0.0006618913695197468
-0.63	0.23	0.0007121506241653837
-0.63	0.24	0.000769331578648495
-0.63	0.25	0.0008346979399216745
-0.63	0.26	0.0009098081545895621
-0.63	0.27	0.0009965989974411785
-0.63	0.28	0.0010974973666293144
-0.63	0.29	0.0012155713974899157
-0.63	0.3	0.0013547370818942552
-0.63	0.31	0.0015200442659464724
-0.63	0.32	0.0017180777851751317
-0.63	0.33	0.0019575282022843603
-0.63	0.34	0.0022500165449603395
-0.63	0.35	0.002611306306818033
-0.63	0.36	0.003063117691676455
-0.63	0.37	0.0036358986823865507
-0.63	0.38	0.0043731527776684695
-0.63	0.39	0.005338366534502122
-0.63	0.4	0.006626407924386552
-0.63	0.41	0.008382868003372151
-0.63	0.42	0.010838045142642926
-0.63	0.43	0.014369069465643853
-0.63	0.44	0.019618716055147863
-0.63	0.45	0.027734565199536335
-0.63	0.46	0.040877925861337566
-0.63	0.47	0.06336090188592204
-0.63	0.48	0.10411604077053381
-0.63	0.49	0.1779631110149789
-0.63	0.5	0.23278202662852263
-0.63	0.51	0.47326991334244606
-0.63	0.52	0.7692337870449527
-0.63	0.53	0.739909214837181
-0.63	0.54	0.6244289012082382
-0.63	0.55	0.5984544046400071
-0.63	0.56	0.687398755111873
-0.63	0.57	0.6636830263123723
-0.63	0.58	0.5472330266993928
-0.63	0.59	0.5312801937799696
-0.63	0.6	0.452932477385143
-0.63	0.61	0.45429265098312716
-0.63	0.62	0.43635508872598605
-0.63	0.63	0.5441001061130394
-0.63	0.64	0.6651945270164539
-0.63	0.65	0.6806706466716067
-0.63	0.66	0.7179455149279463
-0.63	0.67	0.7026419552120268
-0.63	0.68	0.6701121088507891
-0.63	0.69	0.6516707407658968
-0.63	0.7	0.5568939925544025
-0.63	0.71	0.49560200162744916
-0.63	0.72	0.5556024845001701
-0.63	0.73	0.552755112599365
-0.63	0.74	0.5689199892865061
-0.63	0.75	0.5481341389018515
-0.63	0.76	0.5455804290161236
-0.63	0.77	0.47614277112989056
-0.63	0.78	0.0
-0.63	0.79	0.0
-0.63	0.8	0.0
-0.63	0.81	0.0
-0.63	0.82	0.0
-0.63	0.83	0.0
-0.63	0.84	0.0
-0.63	0.85	0.0
-0.63	0.86	0.0
-0.63	0.87	0.0
-0.63	0.88	0.0
-0.63	0.89	0.0
-0.63	0.9	0.0
-0.63	0.91	0.0
-0.63	0.92	0.0
-0.63	0.93	0.0
-0.63	0.94	0.0
-0.63	0.95	0.0
-0.63	0.96	0.0
-0.63	0.97	0.0
-0.63	0.98	0.0
-0.63	0.99	0.0
-0.63	1.0	0.0
-0.62	-1.0	0.0
-0.62	-0.99	0.0
-0.62	-0.98	0.0
-0.62	-0.97	0.0
-0.62	-0.96	0.0
-0.62	-0.95	0.0
-0.62	-0.94	0.0
-0.62	-0.93	0.0
-0.62	-0.92	0.0
-0.62	-0.91	0.0
-0.62	-0.9	0.0
-0.62	-0.89	0.0
-0.62	-0.88	0.0
-0.62	-0.87	0.0
-0.62	-0.86	0.0
-0.62	-0.85	0.0
-0.62	-0.84	0.0
-0.62	-0.83	0.0
-0.62	-0.82	0.0
-0.62	-0.81	0.0
-0.62	-0.8	0.0
-0.62	-0.79	0.0
-0.62	-0.78	0.34950564451433724
-0.62	-0.77	0.36776597772342684
-0.62	-0.76	0.37084858596379333
-0.62	-0.75	0.38672142796758696
-0.62	-0.74	0.39510057011478844
-0.62	-0.73	0.4324126577153038
-0.62	-0.72	0.47245733548863106
-0.62	-0.71	0.495045201104898
-0.62	-0.7	0.49437819356209706
-0.62	-0.69	0.4534165732025823
-0.62	-0.68	0.3759746471308967
-0.62	-0.67	0.4358969152054163
-0.62	-0.66	0.36451522518300994
-0.62	-0.65	0.37367420460734807
-0.62	-0.64	0.3818371762974801
-0.62	-0.63	0.3759121594722944
-0.62	-0.62	0.4287320163748449
-0.62	-0.61	0.4927803843546212
-0.62	-0.6	0.5486274447675796
-0.62	-0.59	0.528090042399595
-0.62	-0.58	0.4546013675486547
-0.62	-0.57	0.4304089573735694
-0.62	-0.56	0.43924001353850567
-0.62	-0.55	0.4692801423625788
-0.62	-0.54	0.513413695462231
-0.62	-0.53	0.5531076542773918
-0.62	-0.52	0.5282221294078195
-0.62	-0.51	0.19761898929711605
-0.62	-0.5	0.06612459310799358
-0.62	-0.49	0.0324517283927284
-0.62	-0.48	0.019328678374156114
-0.62	-0.47	0.012725180894349462
-0.62	-0.46	0.008939118488521094
-0.62	-0.45	0.00658009938130392
-0.62	-0.44	0.005021086615597281
-0.62	-0.43	0.0039439328606045015
-0.62	-0.42	0.0031731368752608924
-0.62	-0.41	0.0026055878106137445
-0.62	-0.4	0.0021776273704562834
-0.62	-0.39	0.0018483415735807778
-0.62	-0.38	0.0015905409172568491
-0.62	-0.37	0.0013856372265990272
-0.62	-0.36	0.0012206090782971855
-0.62	-0.35	0.0010861387296817616
-0.62	-0.34	0.0009754330803523298
-0.62	-0.33	0.0008834553975249995
-0.62	-0.32	0.0008064159916798055
-0.62	-0.31	0.0007414246608425253
-0.62	-0.3	0.0006862501032046326
-0.62	-0.29	0.0006391507746617773
-0.62	-0.28	0.0005987530760653578
-0.62	-0.27	0.0005639639088609585
-0.62	-0.26	0.0005339058751313409
-0.62	-0.25	0.000507869227367558
-0.62	-0.24	0.00048527574246938796
-0.62	-0.23	0.0004656512763665429
-0.62	-0.22	0.0004486052286375818
-0.62	-0.21	0.0004338125914555841
-0.62	-0.2	0.0004210041408208026
-0.62	-0.19	0.0004099539316397123
-0.62	-0.18	0.00040047245050896626
-0.62	-0.17	0.0003924003834224723
-0.62	-0.16	0.0003856036866217809
-0.62	-0.15	0.0003799689938077336
-0.62	-0.14	0.0003754018642726183
-0.62	-0.13	0.0003718219943211519
-0.62	-0.12	0.0003691630716398474
-0.62	-0.11	0.0003673699035123061
-0.62	-0.1	0.00036639732766991884
-0.62	-0.09	0.0003662092645394257
-0.62	-0.08	0.00036677777328494664
-0.62	-0.07	0.0003680820513065156
-0.62	-0.06	0.00037010837387842194
-0.62	-0.05	0.00037285067239453944
-0.62	-0.04	0.0003763055815129274
-0.62	-0.03	0.0003804788434083805
-0.62	-0.02	0.0003853825974422627
-0.62	-0.01	0.0003910329672180898
-0.62	0.0	0.0003974530607910491
-0.62	0.01	0.00040467263018539146
-0.62	0.02	0.0004127283894105648
-0.62	0.03	0.0004216645347583927
-0.62	0.04	0.0004315334182236979
-0.62	0.05	0.0004423963721446134
-0.62	0.06	0.0004543247187259502
-0.62	0.07	0.0004674010021920293
-0.62	0.08	0.0004817204440634775
-0.62	0.09	0.0004973927250213567
-0.62	0.1	0.0005145440895746008
-0.62	0.11	0.0005333198988386401
-0.62	0.12	0.0005538876900634299
-0.62	0.13	0.0005764408655905139
-0.62	0.14	0.0006012031679471564
-0.62	0.15	0.0006284341054026305
-0.62	0.16	0.0006584352882755638
-0.62	0.17	0.0006915592684711746
-0.62	0.18	0.0007282190798982262
-0.62	0.19	0.0007689004930443782
-0.62	0.2	0.0008141775838157112
-0.62	0.21	0.0008647320628347045
-0.62	0.22	0.0009213776810101884
-0.62	0.23	0.0009850911837068052
-0.62	0.24	0.0010570519419944345
-0.62	0.25	0.0011386931092069307
-0.62	0.26	0.0012317681883064668
-0.62	0.27	0.0013384384245222424
-0.62	0.28	0.0014613886491630886
-0.62	0.29	0.0016039824099471716
-0.62	0.3	0.0017704720089148935
-0.62	0.31	0.0019662862499151244
-0.62	0.32	0.0021984296875891974
-0.62	0.33	0.0024760442176876172
-0.62	0.34	0.00281121082041518
-0.62	0.35	0.0032201127589679716
-0.62	0.36	0.0037247531241846286
-0.62	0.37	0.00435554011632589
-0.62	0.38	0.005155261733186157
-0.62	0.39	0.006185341420544476
-0.62	0.4	0.007535943139905042
-0.62	0.41	0.009342776603638693
-0.62	0.42	0.011815976120063488
-0.62	0.43	0.015291602689270377
-0.62	0.44	0.02032744582312987
-0.62	0.45	0.02788993549896406
-0.62	0.46	0.0397384574134549
-0.62	0.47	0.05925668693085287
-0.62	0.48	0.09327443672715759
-0.62	0.49	0.15491927771993902
-0.62	0.5	0.24038556176256326
-0.62	0.51	0.3600676657898465
-0.62	0.52	0.6550003783640189
-0.62	0.53	0.768787210039406
-0.62	0.54	0.6865838674492649
-0.62	0.55	0.5812539626978518
-0.62	0.56	0.5888347039460692
-0.62	0.57	0.6778670667137333
-0.62	0.58	0.619555018389413
-0.62	0.59	0.5023511600050838
-0.62	0.6	0.5428369202021247
-0.62	0.61	0.466751824002146
-0.62	0.62	0.38950917074688957
-0.62	0.63	0.43352858959457313
-0.62	0.64	0.5289624110449744
-0.62	0.65	0.6513902660418243
-0.62	0.66	0.6773149586468729
-0.62	0.67	0.7151529207581057
-0.62	0.68	0.7068531080495959
-0.62	0.69	0.6590823105526573
-0.62	0.7	0.6464453721900848
-0.62	0.71	0.5787334659516407
-0.62	0.72	0.544613767556807
-0.62	0.73	0.6123200125425338
-0.62	0.74	0.5884632917581836
-0.62	0.75	0.5491966549916568
-0.62	0.76	0.5815721372454695
-0.62	0.77	0.5811297212464943
-0.62	0.78	0.4988489373017852
-0.62	0.79	0.0
-0.62	0.8	0.0
-0.62	0.81	0.0
-0.62	0.82	0.0
-0.62	0.83	0.0
-0.62	0.84	0.0
-0.62	0.85	0.0
-0.62	0.86	0.0
-0.62	0.87	0.0
-0.62	0.88	0.0
-0.62	0.89	0.0
-0.62	0.9	0.0
-0.62	0.91	0.0
-0.62	0.92	0.0
-0.62	0.93	0.0
-0.62	0.94	0.0
-0.62	0.95	0.0
-0.62	0.96	0.0
-0.62	0.97	0.0
-0.62	0.98	0.0
-0.62	0.99	0.0
-0.62	1.0	0.0
-0.61	-1.0	0.0
-0.61	-0.99	0.0
-0.61	-0.98	0.0
-0.61	-0.97	0.0
-0.61	-0.96	0.0
-0.61	-0.95	0.0
-0.61	-0.94	0.0
-0.61	-0.93	0.0
-0.61	-0.92	0.0
-0.61	-0.91	0.0
-0.61	-0.9	0.0
-0.61	-0.89	0.0
-0.61	-0.88	0.0
-0.61	-0.87	0.0
-0.61	-0.86	0.0
-0.61	-0.85	0.0
-0.61	-0.84	0.0
-0.61	-0.83	0.0
-0.61	-0.82	0.0
-0.61	-0.81	0.0
-0.61	-0.8	0.0
-0.61	-0.79	0.4033154797776384
-0.61	-0.78	0.3893517658640571
-0.61	-0.77	0.385938921844574
-0.61	-0.76	0.3985014232387484
-0.61	-0.75	0.41039340776556216
-0.61	-0.74	0.4475342908100165
-0.61	-0.73	0.4806893847151502
-0.61	-0.72	0.4973427302802036
-0.61	-0.71	0.49162627502401235
-0.61	-0.7	0.4421856026864859
-0.61	-0.69	0.36334828708829364
-0.61	-0.68	0.4335392180784333
-0.61	-0.67	0.36130577673692343
-0.61	-0.66	0.3755998671025339
-0.61	-0.65	0.38171603786178754
-0.61	-0.64	0.3777236274765039
-0.61	-0.63	0.42932160939189923
-0.61	-0.62	0.4925555499752644
-0.61	-0.61	0.5492950292889941
-0.61	-0.6	0.5380178065264859
-0.61	-0.59	0.46025423232715157
-0.61	-0.58	0.4354440003544488
-0.61	-0.57	0.4387226659582567
-0.61	-0.56	0.46178052634051464
-0.61	-0.55	0.4998620703357067
-0.61	-0.54	0.5422566173805146
-0.61	-0.53	0.5554922842436307
-0.61	-0.52	0.4283794925221995
-0.61	-0.51	0.1181974806492149
-0.61	-0.5	0.04751478120450551
-0.61	-0.49	0.02701816291598478
-0.61	-0.48	0.017405164837797447
-0.61	-0.47	0.012088291121649802
-0.61	-0.46	0.008845121661676163
-0.61	-0.45	0.006730510931333852
-0.61	-0.44	0.005282431137521764
-0.61	-0.43	0.004252399292783871
-0.61	-0.42	0.0034970438705286123
-0.61	-0.41	0.0029290209707426725
-0.61	-0.4	0.002492752208128189
-0.61	-0.39	0.0021515828709839846
-0.61	-0.38	0.0018806000797613725
-0.61	-0.37	0.0016624308385440251
-0.61	-0.36	0.0014846868506730713
-0.61	-0.35	0.0013383600843190988
-0.61	-0.34	0.0012167861673300709
-0.61	-0.33	0.0011149581607040465
-0.61	-0.32	0.001029061458589629
-0.61	-0.31	0.0009561531616530289
-0.61	-0.3	0.0008939372239506328
-0.61	-0.29	0.000840603544937096
-0.61	-0.28	0.0007947114573996824
-0.61	-0.27	0.0007551042564712995
-0.61	-0.26	0.000720845942567599
-0.61	-0.25	0.0006911735480710991
-0.61	-0.24	0.0006654610106113571
-0.61	-0.23	0.0006431915016384302
-0.61	-0.22	0.0006239363290856048
-0.61	-0.21	0.0006073371967226395
-0.61	-0.2	0.0005930952343826511
-0.61	-0.19	0.0005809582234068573
-0.61	-0.18	0.0005707140201005168
-0.61	-0.17	0.0005621836111682913
-0.61	-0.16	0.0005552159161410195
-0.61	-0.15	0.0005496821752103481
-0.61	-0.14	0.0005454753210708152
-0.61	-0.13	0.0005425039599361702
-0.61	-0.12	0.0005406927666818805
-0.61	-0.11	0.0005399790013445887
-0.61	-0.1	0.0005403116518787339
-0.61	-0.09	0.000541650048678336
-0.61	-0.08	0.0005439630500700473
-0.61	-0.07	0.0005472282731600688
-0.61	-0.06	0.0005514311479248393
-0.61	-0.05	0.0005565678750198229
-0.61	-0.04	0.0005626322389509039
-0.61	-0.03	0.0005696400550873811
-0.61	-0.02	0.0005776039549604846
-0.61	-0.01	0.0005865467723881856
-0.61	0.0	0.0005964991134728692
-0.61	0.01	0.0006074996367380268
-0.61	0.02	0.0006195955429631992
-0.61	0.03	0.0006328432203512456
-0.61	0.04	0.0006473090481545049
-0.61	0.05	0.0006630703942054313
-0.61	0.06	0.0006802168078290993
-0.61	0.07	0.0006988514645703967
-0.61	0.08	0.0007190928874308361
-0.61	0.09	0.0007410770103726675
-0.61	0.1	0.0007649596321379405
-0.61	0.11	0.0007909193615089236
-0.61	0.12	0.0008191611304763073
-0.61	0.13	0.0008499204172160396
-0.61	0.14	0.0008834683323367643
-0.61	0.15	0.0009201177595505343
-0.61	0.16	0.0009602307998194268
-0.61	0.17	0.0010042278557705082
-0.61	0.18	0.00105259848385799
-0.61	0.19	0.0011059156829304289
-0.61	0.2	0.0011648525827078087
-0.61	0.21	0.001230203220106137
-0.61	0.22	0.0013029091555787752
-0.61	0.23	0.0013840927327874552
-0.61	0.24	0.0014750993884764293
-0.61	0.25	0.0015775518043695841
-0.61	0.26	0.0016934198044305123
-0.61	0.27	0.0018251113270020298
-0.61	0.28	0.0019755919432034048
-0.61	0.29	0.0021485434152739135
-0.61	0.3	0.0023485762695723725
-0.61	0.31	0.0025815180258415603
-0.61	0.32	0.002854808785531323
-0.61	0.33	0.0031780513219565325
-0.61	0.34	0.0035637869371724132
-0.61	0.35	0.004028606701517045
-0.61	0.36	0.004594769928922385
-0.61	0.37	0.005292604869167567
-0.61	0.38	0.006164142211677595
-0.61	0.39	0.007268737626050693
-0.61	0.4	0.008691988746461519
-0.61	0.41	0.010560269956341038
-0.61	0.42	0.013065164177531396
-0.61	0.43	0.016505979892827715
-0.61	0.44	0.021366702320679696
-0.61	0.45	0.028461580147081642
-0.61	0.46	0.0392244365527824
-0.61	0.47	0.05631317942871705
-0.61	0.48	0.08491389355988307
-0.61	0.49	0.13526803032020682
-0.61	0.5	0.2203483215490327
-0.61	0.51	0.28037721595783427
-0.61	0.52	0.45789031411866116
-0.61	0.53	0.722944281077999
-0.61	0.54	0.7376188650928416
-0.61	0.55	0.6360066609401797
-0.61	0.56	0.5440432741295874
-0.61	0.57	0.5737396952954382
-0.61	0.58	0.6559578776100349
-0.61	0.59	0.57608596638373
-0.61	0.6	0.4866509273936912
-0.61	0.61	0.5524864775885852
-0.61	0.62	0.48619775980875096
-0.61	0.63	0.3866980227284288
-0.61	0.64	0.44845207357222716
-0.61	0.65	0.5081753984733488
-0.61	0.66	0.6245591514643066
-0.61	0.67	0.664464776405938
-0.61	0.68	0.7001320360613061
-0.61	0.69	0.7088193293654625
-0.61	0.7	0.6487657864387171
-0.61	0.71	0.6293023409885362
-0.61	0.72	0.5918647835164659
-0.61	0.73	0.5967753708768779
-0.61	0.74	0.6579845774470136
-0.61	0.75	0.6647546280839352
-0.61	0.76	0.6023268390339812
-0.61	0.77	0.6085660212530685
-0.61	0.78	0.6093028954683947
-0.61	0.79	0.5158247828314831
-0.61	0.8	0.0
-0.61	0.81	0.0
-0.61	0.82	0.0
-0.61	0.83	0.0
-0.61	0.84	0.0
-0.61	0.85	0.0
-0.61	0.86	0.0
-0.61	0.87	0.0
-0.61	0.88	0.0
-0.61	0.89	0.0
-0.61	0.9	0.0
-0.61	0.91	0.0
-0.61	0.92	0.0
-0.61	0.93	0.0
-0.61	0.94	0.0
-0.61	0.95	0.0
-0.61	0.96	0.0
-0.61	0.97	0.0
-0.61	0.98	0.0
-0.61	0.99	0.0
-0.61	1.0	0.0
-0.6	-1.0	0.0
-0.6	-0.99	0.0
-0.6	-0.98	0.0
-0.6	-0.97	0.0
-0.6	-0.96	0.0
-0.6	-0.95	0.0
-0.6	-0.94	0.0
-0.6	-0.93	0.0
-0.6	-0.92	0.0
-0.6	-0.91	0.0
-0.6	-0.9	0.0
-0.6	-0.89	0.0
-0.6	-0.88	0.0
-0.6	-0.87	0.0
-0.6	-0.86	0.0
-0.6	-0.85	0.0
-0.6	-0.84	0.0
-0.6	-0.83	0.0
-0.6	-0.82	0.0
-0.6	-0.81	0.0
-0.6	-0.8	0.0
-0.6	-0.79	0.41115803054812594
-0.6	-0.78	0.4064536220370601
-0.6	-0.77	0.4146491789381053
-0.6	-0.76	0.4303553989252256
-0.6	-0.75	0.4642302134368803
-0.6	-0.74	0.48944468859517626
-0.6	-0.73	0.5000256396998217
-0.6	-0.72	0.48758051437656313
-0.6	-0.71	0.432295104048138
-0.6	-0.7	0.38254406232660154
-0.6	-0.69	0.42533926845000103
-0.6	-0.68	0.35808289264196363
-0.6	-0.67	0.37885431619167925
-0.6	-0.66	0.38126880227233356
-0.6	-0.65	0.3833212616152368
-0.6	-0.64	0.4348548292826924
-0.6	-0.63	0.49767826760775913
-0.6	-0.62	0.5534992478228782
-0.6	-0.61	0.5428258132349792
-0.6	-0.6	0.4640616937459147
-0.6	-0.59	0.4410615644455346
-0.6	-0.58	0.4412540619124219
-0.6	-0.57	0.4592563548432512
-0.6	-0.56	0.4918158270536991
-0.6	-0.55	0.532488332279784
-0.6	-0.54	0.5602899612837939
-0.6	-0.53	0.5131681761411186
-0.6	-0.52	0.17701893159914792
-0.6	-0.51	0.06921230499127931
-0.6	-0.5	0.03717457599855939
-0.6	-0.49	0.023411370118742055
-0.6	-0.48	0.016084642027761716
-0.6	-0.47	0.011710387426028092
-0.6	-0.46	0.008895335298290305
-0.6	-0.45	0.006983526263882939
-0.6	-0.44	0.005630905672229056
-0.6	-0.43	0.00464240637911772
-0.6	-0.42	0.0039006833258016225
-0.6	-0.41	0.0033317599326825476
-0.6	-0.4	0.0028871858452851197
-0.6	-0.39	0.0025342030109939185
-0.6	-0.38	0.0022500572404614244
-0.6	-0.37	0.0020185704067206844
-0.6	-0.36	0.0018280045389247493
-0.6	-0.35	0.001669689050521194
-0.6	-0.34	0.0015371164436212414
-0.6	-0.33	0.001425332504334125
-0.6	-0.32	0.0013305167330820947
-0.6	-0.31	0.0012496887328120531
-0.6	-0.3	0.0011804977313468106
-0.6	-0.29	0.001121072660443326
-0.6	-0.28	0.0010699102435789113
-0.6	-0.27	0.001025793295841709
-0.6	-0.26	0.0009877287401245133
-0.6	-0.25	0.0009549008358434505
-0.6	-0.24	0.0009266353507707805
-0.6	-0.23	0.0009023718687882113
-0.6	-0.22	0.0008816422008136406
-0.6	-0.21	0.0008640538692599271
-0.6	-0.2	0.0008492754563316449
-0.6	-0.19	0.0008370277161924471
-0.6	-0.18	0.0008270736370427314
-0.6	-0.17	0.000819212302978336
-0.6	-0.16	0.0008132731749107671
-0.6	-0.15	0.0008091116067519209
-0.6	-0.14	0.0008066056285988127
-0.6	-0.13	0.0008056512893778399
-0.6	-0.12	0.0008061626323274952
-0.6	-0.11	0.0008080680332260619
-0.6	-0.1	0.0008113092935120636
-0.6	-0.09	0.0008158402495450076
-0.6	-0.08	0.0008216257450866379
-0.6	-0.07	0.0008286408275256215
-0.6	-0.06	0.0008368712403462155
-0.6	-0.05	0.0008463078173946957
-0.6	-0.04	0.0008569578921824353
-0.6	-0.03	0.0008688312206177289
-0.6	-0.02	0.0008819483876474025
-0.6	-0.01	0.0008963391832066955
-0.6	0.0	0.0009120428132434289
-0.6	0.01	0.0009291083511335308
-0.6	0.02	0.0009475953581243428
-0.6	0.03	0.0009675746605950701
-0.6	0.04	0.0009891293177363748
-0.6	0.05	0.001012355801378968
-0.6	0.06	0.0010373653992524396
-0.6	0.07	0.0010642859116156568
-0.6	0.08	0.00109326365141787
-0.6	0.09	0.0011244658302167099
-0.6	0.1	0.0011580833968611055
-0.6	0.11	0.0011943344028405472
-0.6	0.12	0.0012334680155023832
-0.6	0.13	0.0012757693134134098
-0.6	0.14	0.0013215650281394695
-0.6	0.15	0.0013712304408136536
-0.6	0.16	0.0014251977025765813
-0.6	0.17	0.0014839659205035081
-0.6	0.18	0.0015481134292494895
-0.6	0.19	0.0016183128034308384
-0.6	0.2	0.0016953490042798114
-0.6	0.21	0.0017801430159811256
-0.6	0.22	0.0018737797163514208
-0.6	0.23	0.0019775432479101195
-0.6	0.24	0.002092962026231609
-0.6	0.25	0.002221865673754179
-0.6	0.26	0.002366457895249772
-0.6	0.27	0.002529410521366728
-0.6	0.28	0.0027139859493084065
-0.6	0.29	0.002924198055949595
-0.6	0.3	0.0031650258084796904
-0.6	0.31	0.0034426999040687144
-0.6	0.32	0.003765091899229967
-0.6	0.33	0.004142249116734006
-0.6	0.34	0.004587139932528291
-0.6	0.35	0.005116707521762794
-0.6	0.36	0.0057533835308380115
-0.6	0.37	0.006527300665229542
-0.6	0.38	0.007479589097769757
-0.6	0.39	0.008667391464805094
-0.6	0.4	0.010171671346594373
-0.6	0.41	0.01210968850079878
-0.6	0.42	0.01465551232638604
-0.6	0.43	0.01807486174813624
-0.6	0.44	0.022786473833723987
-0.6	0.45	0.02947473727002008
-0.6	0.46	0.03930608424212222
-0.6	0.47	0.0543652818609961
-0.6	0.48	0.07857124191483203
-0.6	0.49	0.11955761107112996
-0.6	0.5	0.19070003711744915
